id,make,model,variant,mileange,make_year,price,fuel_type,no_of_owners,body_type,transmission,transmission_sub_type,city,registration_year,insurance_year,insurance_month
17336329,Tata,Tiago,Revotron XZA AMT,41136,2019,472000.0,petrol,1,hatchback,automatic,AMT,Ghaziabad,2019,2025.0,7.0
17375621,Maruti Suzuki,Ertiga,VXI CNG,75128,2014,566000.0,petrol+cng,1,muv,manual,regular,Delhi,2014,2025.0,7.0
17094163,Hyundai,Grand i10,Asta 1.2 Kappa VTVT (O),74574,2016,380000.0,petrol,2,hatchback,manual,regular,Ghaziabad,2016,2025.0,12.0
17183143,Volkswagen,Polo,Comfortline 1.2L CNG (Outside Fitted),53713,2016,449000.0,petrol+cng,2,hatchback,manual,regular,Delhi,2016,2025.0,10.0
17369139,Hyundai,i20,Magna (O) 1.2,79285,2012,246000.0,petrol,1,hatchback,manual,regular,Faridabad,2012,2025.0,10.0
15682386,Renault,Kwid,RXT,92094,2016,228000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2016,2025.0,12.0
15898509,Maruti Suzuki,Dzire,VXI AMT,43885,2018,557000.0,petrol,1,sedan,automatic,AMT,Noida,2018,2025.0,12.0
17520812,Hyundai,Xcent,S Petrol,66036,2014,314000.0,petrol,2,sedan,manual,regular,Ghaziabad,2014,2025.0,7.0
16284044,Hyundai,Aura,SX Plus 1.0 Petrol,48644,2020,623000.0,petrol,1,sedan,manual,regular,Gurgaon,2021,2025.0,12.0
13666906,Hyundai,Venue,SX (O) 1.0 Turbo iMT,24941,2022,1047000.0,petrol,1,suv,manual,iMT,Faridabad,2022,2025.0,12.0
16051228,Honda,WR-V,i-VTEC SV,14363,2023,801000.0,petrol,1,suv,manual,regular,Gurgaon,2023,2025.0,12.0
15430700,Maruti Suzuki,Dzire,VXI,21570,2019,588000.0,petrol,1,sedan,manual,regular,Delhi,2019,2025.0,4.0
17939489,Hyundai,Elite i20,Magna Executive 1.2,39557,2017,452000.0,petrol,2,hatchback,manual,regular,Noida,2017,2025.0,12.0
17263215,Honda,City,VX,69832,2019,794000.0,petrol,1,sedan,manual,regular,Ghaziabad,2019,2025.0,9.0
16402622,Skoda,Kushaq,Style 1.5L TSI MT,30044,2022,1406955.0,petrol,1,suv,manual,regular,Gurgaon,2023,2025.0,12.0
17914336,Maruti Suzuki,Celerio,VXI,24316,2022,485000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,12.0
14495900,Renault,Kiger,RXZ AMT Dual Tone,21848,2022,735000.0,petrol,1,suv,automatic,AMT,Delhi,2022,2025.0,12.0
14653074,Tata,Nexon,XZA Plus Dual Tone Roof AMT Petrol,81365,2019,739000.0,petrol,1,suv,automatic,AMT,Gurgaon,2019,2025.0,12.0
16025789,Tata,Altroz,XT 1.2,14255,2022,683000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2022,2025.0,6.0
13166232,Ford,EcoSport,Titanium 1.5L Ti-VCT AT,107453,2017,556000.0,petrol,1,suv,automatic,Torque Convertor,Faridabad,2017,2025.0,12.0
17107111,Honda,Amaze,1.2 S i-VTEC,59831,2014,330000.0,petrol,1,sedan,manual,regular,Delhi,2014,,
16673186,Honda,City,S,69446,2011,239000.0,petrol,2,sedan,manual,regular,Delhi,2011,2025.0,12.0
17439642,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,45048,2019,420000.0,petrol,3,hatchback,manual,regular,Delhi,2019,2025.0,6.0
17475058,Hyundai,Verna,Fluidic 1.6 VTVT SX,74922,2013,407000.0,petrol,1,sedan,manual,regular,Ghaziabad,2013,2025.0,12.0
16110677,Nissan,Micra,XV CVT,72090,2016,346000.0,petrol,2,hatchback,automatic,CVT,Ghaziabad,2016,2025.0,12.0
17331942,Maruti Suzuki,Swift,VXI,122700,2014,312000.0,petrol,1,hatchback,manual,regular,Noida,2014,2025.0,4.0
17649985,Maruti Suzuki,Wagon R 1.0,LXI CNG,60768,2017,366000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17419974,Maruti Suzuki,Wagon R 1.0,LXI,84214,2013,239000.0,petrol,1,hatchback,manual,regular,Delhi,2013,2025.0,12.0
16025789,Tata,Altroz,XT 1.2,14255,2022,683000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2022,2025.0,6.0
17057368,Hyundai,Grand i10,Asta 1.2 Kappa VTVT,54927,2014,377000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2014,2025.0,6.0
16943259,Tata,Tiago NRG,Petrol+cng(outside fitted),55324,2018,444000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2018,2025.0,12.0
14496558,Hyundai,Venue,SX 1.0  Turbo,30449,2020,814000.0,petrol,1,suv,manual,regular,Ghaziabad,2020,2025.0,12.0
16734683,Toyota,Glanza,V,21097,2022,783000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2022,2025.0,9.0
16164749,Mahindra,XUV500,W7 AT,62153,2019,1069395.0,diesel,1,suv,automatic,Torque Convertor,Noida,2019,,
17602842,Tata,Nexon,XZA Plus AMT Petrol,46235,2021,871000.0,petrol,1,suv,automatic,AMT,Delhi,2021,2025.0,12.0
16362950,Hyundai,New i20,Asta (O) 1.5 MT,50468,2022,886000.0,diesel,1,hatchback,manual,regular,Ghaziabad,2022,2025.0,12.0
17794102,Tata,Tiago,Revotron XM,60472,2016,345000.0,petrol,1,hatchback,manual,regular,Delhi,2016,2025.0,8.0
13889398,Maruti Suzuki,Baleno,Alpha Petrol,76413,2016,500000.0,petrol,1,hatchback,manual,regular,Delhi,2016,2025.0,12.0
17342078,Hyundai,Creta,1.6 SX Plus Auto Petrol,88573,2016,795000.0,petrol,1,suv,automatic,Torque Convertor,Gurgaon,2016,2025.0,12.0
17721472,Ford,EcoSport,Titanium 1.5L Ti-VCT AT,71773,2014,466000.0,petrol,2,suv,automatic,Torque Convertor,Delhi,2014,2025.0,12.0
7633842,Hyundai,i20,Magna (O) 1.2,55273,2012,270000.0,petrol,1,hatchback,manual,regular,Delhi,2012,2025.0,12.0
16041221,Tata,Tiago,Wizz 1.2 Revotron,52029,2018,415000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2018,2025.0,5.0
15577639,Maruti Suzuki,S-Presso,LXI CNG,19191,2023,492000.0,petrol+cng,1,hatchback,manual,regular,Faridabad,2023,2025.0,12.0
17070605,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT CNG (Outside Fitted),90369,2017,421000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17213241,Renault,Triber,RXZ AMT,53290,2022,655000.0,petrol,1,muv,automatic,AMT,Noida,2022,2025.0,12.0
14786580,Hyundai,i10,Era Petrol,36339,2013,224000.0,petrol,1,hatchback,manual,regular,Delhi,2013,2025.0,12.0
15985585,Hyundai,i10,Magna 1.2 Petrol,56261,2012,260000.0,petrol,1,hatchback,manual,regular,Delhi,2012,2025.0,12.0
17492359,Hyundai,i20,Sportz 1.2,72015,2012,259000.0,petrol,2,hatchback,manual,regular,Noida,2012,2025.0,12.0
17342078,Hyundai,Creta,1.6 SX Plus Auto Petrol,88573,2016,795000.0,petrol,1,suv,automatic,Torque Convertor,Gurgaon,2016,2025.0,12.0
15320732,Maruti Suzuki,Baleno,Alpha Petrol,68809,2016,470000.0,petrol,2,hatchback,manual,regular,Delhi,2016,2025.0,12.0
17207673,Maruti Suzuki,Baleno,Zeta Petrol,60052,2016,467000.0,petrol,1,hatchback,manual,regular,Gurgaon,2016,2025.0,5.0
13156623,Kia,Seltos,GTX DCT,39336,2019,1272000.0,petrol,1,suv,automatic,DCT,Faridabad,2019,2025.0,12.0
17612222,Honda,City,V,23236,2014,530000.0,petrol,1,sedan,manual,regular,Delhi,2014,2025.0,8.0
14927371,Maruti Suzuki,Baleno,Delta Petrol,70499,2016,438000.0,petrol,1,hatchback,manual,regular,Delhi,2016,2025.0,12.0
18049184,Maruti Suzuki,Baleno,Alpha Petrol,8931,2024,875000.0,petrol,1,hatchback,manual,regular,Delhi,2024,2025.0,12.0
16747471,Maruti Suzuki,Baleno,Delta Petrol,59941,2018,510000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2018,2025.0,12.0
15775132,Maruti Suzuki,Baleno,Delta Petrol,4128,2018,544000.0,petrol,1,hatchback,manual,regular,Faridabad,2018,2025.0,7.0
15780056,Tata,Tigor,XZ Petrol,27674,2022,568000.0,petrol,1,sedan,manual,regular,Gurgaon,2022,2025.0,8.0
15264702,Hyundai,Creta,1.6 SX Plus Petrol,76184,2017,759000.0,petrol,1,suv,manual,regular,Delhi,2017,2025.0,12.0
17306669,Honda,City,VX CVT,42980,2018,778000.0,petrol,2,sedan,automatic,CVT,Ghaziabad,2018,2025.0,9.0
17029617,Maruti Suzuki,Baleno,Delta Petrol,59525,2017,475000.0,petrol,1,hatchback,manual,regular,Noida,2017,2025.0,5.0
16758324,Honda,Brio,S MT,94940,2013,207000.0,petrol,3,hatchback,manual,regular,Delhi,2013,2025.0,12.0
17633727,Maruti Suzuki,Dzire,ZXI CNG (Outside Fitted),53360,2019,568000.0,petrol+cng,2,sedan,manual,regular,Gurgaon,2019,2025.0,7.0
17467500,Hyundai,Grand i10 Nios,Sportz 1.2 Kappa VTVT CNG,25972,2022,697000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2022,2025.0,4.0
17069413,Maruti Suzuki,Swift,LXI,45879,2015,372000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2015,2025.0,5.0
17542195,Tata,Tiago,Revotron XZA AMT,43178,2018,399000.0,petrol,3,hatchback,automatic,AMT,Noida,2018,2025.0,12.0
16501717,Honda,City,VX CVT,121451,2014,511000.0,petrol,1,sedan,automatic,CVT,Gurgaon,2015,2025.0,12.0
15469751,Maruti Suzuki,Swift,LXI,36580,2012,279000.0,petrol,1,hatchback,manual,regular,Delhi,2012,2025.0,12.0
15264702,Hyundai,Creta,1.6 SX Plus Petrol,76184,2017,759000.0,petrol,1,suv,manual,regular,Delhi,2017,2025.0,12.0
17610662,Hyundai,New Santro 1.1,Sportz MT,5334,2021,499000.0,petrol,1,hatchback,manual,regular,Delhi,2021,2025.0,4.0
17487352,Honda,Amaze,1.2 VX CVT i-VTEC,38390,2022,729000.0,petrol,1,sedan,automatic,CVT,Delhi,2022,2025.0,12.0
17689153,Tata,Tiago,Revotron XZ,25725,2021,534000.0,petrol,1,hatchback,manual,regular,Delhi,2021,2025.0,12.0
17857648,Hyundai,New i20,Sportz 1.2 IVT,7799,2020,714000.0,petrol,1,hatchback,automatic,CVT,Delhi,2020,2025.0,12.0
15643838,Tata,Altroz,XZ 1.2,37530,2022,680000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,4.0
16209449,Maruti Suzuki,Baleno,Alpha Petrol,45980,2019,623000.0,petrol,1,hatchback,manual,regular,Gurgaon,2019,2025.0,4.0
16395856,Hyundai,Creta,1.6 SX Plus Petrol,82597,2016,714000.0,petrol,1,suv,manual,regular,Delhi,2016,2025.0,12.0
17639325,Maruti Suzuki,Baleno,Delta Petrol,71549,2016,432000.0,petrol,1,hatchback,manual,regular,Delhi,2016,2025.0,10.0
17618749,Tata,Nexon,XZA Plus (O) Dark Edition AMT,20221,2021,997000.0,petrol,1,suv,automatic,AMT,Delhi,2021,2025.0,12.0
14116496,Hyundai,Elite i20,Asta 1.2,26924,2017,582000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17135339,Maruti Suzuki,Dzire,VXI AMT,71282,2017,519000.0,petrol,1,sedan,automatic,AMT,Gurgaon,2018,2025.0,12.0
15231653,Honda,Brio,S MT,36145,2017,367000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17090100,Hyundai,Grand i10 Nios,Sportz 1.2 Kappa VTVT CNG,104868,2021,549000.0,petrol+cng,1,hatchback,manual,regular,Noida,2021,2025.0,12.0
17067110,Hyundai,i10,magna 1.1,55306,2012,205000.0,petrol,2,hatchback,manual,regular,Faridabad,2012,2025.0,12.0
17349074,Maruti Suzuki,Swift Dzire,VXI,71395,2012,275000.0,petrol,2,sedan,manual,regular,Gurgaon,2012,2025.0,5.0
17064933,Hyundai,Grand i10,Magna 1.2 Kappa VTVT,44785,2014,330000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2014,2025.0,12.0
15611181,Honda,Brio,S MT,65732,2012,241000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2012,2025.0,12.0
15102934,Maruti Suzuki,Ritz,LXI,111982,2013,213000.0,petrol,1,hatchback,manual,regular,Delhi,2014,2025.0,12.0
17652744,Honda,City,VX CVT,98135,2014,511000.0,petrol,2,sedan,automatic,CVT,Gurgaon,2014,2025.0,12.0
14116496,Hyundai,Elite i20,Asta 1.2,26924,2017,582000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
10618644,Kia,Seltos,HTX D,37371,2019,1090000.0,diesel,1,suv,manual,regular,Delhi,2019,2025.0,12.0
17346986,Hyundai,New Santro 1.1,Sportz MT,17510,2021,489000.0,petrol,1,hatchback,manual,regular,Delhi,2021,2025.0,12.0
15920977,Renault,Kiger,RXZ MT,35776,2022,664000.0,petrol,1,suv,manual,regular,Noida,2022,2025.0,12.0
15583702,Maruti Suzuki,Ciaz,Zeta Petrol,72389,2018,602000.0,petrol,1,sedan,manual,regular,Noida,2018,2025.0,12.0
15124402,Renault,Triber,RXZ AMT,44138,2022,661000.0,petrol,1,muv,automatic,AMT,Ghaziabad,2022,2025.0,12.0
17054216,Volkswagen,Polo,1.2L GT TSI,39021,2015,575000.0,petrol,1,hatchback,automatic,DSG,Delhi,2015,2025.0,12.0
17259357,Maruti Suzuki,S-Presso,VXI (O),25123,2022,427000.0,petrol,1,hatchback,manual,regular,Gurgaon,2022,2025.0,12.0
16410144,Honda,Amaze,1.2 V CVT Petrol,39090,2019,658000.0,petrol,1,sedan,automatic,CVT,Delhi,2019,2025.0,6.0
16964073,Volkswagen,Polo,Highline 1.0 MPI,66269,2019,586000.0,petrol,1,hatchback,manual,regular,Gurgaon,2019,2025.0,8.0
16555014,Hyundai,Xcent,S AT 1.2,42505,2016,423000.0,petrol,1,sedan,automatic,,Gurgaon,2016,2025.0,12.0
15475530,Honda,City,VX CVT,103357,2017,720000.0,petrol,1,sedan,automatic,CVT,Gurgaon,2017,2025.0,12.0
17006392,Maruti Suzuki,Swift Dzire,VXI,45527,2014,348000.0,petrol,2,sedan,manual,regular,Gurgaon,2014,2025.0,12.0
17451556,Nissan,Micra,XL CVT,59270,2016,342000.0,petrol,2,hatchback,automatic,CVT,Gurgaon,2016,2025.0,9.0
16436292,Hyundai,Xcent,S (O) Petrol,88439,2015,327000.0,petrol,2,sedan,manual,regular,Gurgaon,2015,2025.0,5.0
14090887,Hyundai,Grand i10,Asta AT 1.2 Kappa VTVT,58240,2014,364000.0,petrol,1,hatchback,automatic,AMT,Delhi,2014,2025.0,12.0
14610380,Mahindra,Scorpio,S3 Plus,56264,2021,1141000.0,diesel,1,suv,manual,regular,Ghaziabad,2021,2025.0,12.0
15171736,Maruti Suzuki,Wagon R 1.0,VXI,44211,2012,246000.0,petrol,1,hatchback,manual,regular,Delhi,2012,2025.0,12.0
16380201,Hyundai,Grand i10,Sportz (O) 1.2 kappa VTVT,115947,2017,411000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2018,2025.0,12.0
16226153,Honda,Brio,V MT,91116,2012,232000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2012,2025.0,12.0
16555014,Hyundai,Xcent,S AT 1.2,42505,2016,423000.0,petrol,1,sedan,automatic,,Gurgaon,2016,2025.0,12.0
17291242,Maruti Suzuki,Ignis,Delta MT Petrol,13410,2022,529000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,12.0
16972586,Honda,City,V 4th Gen,26489,2018,764000.0,petrol,1,sedan,manual,regular,Delhi,2018,2025.0,12.0
17719653,Honda,City,VX CVT,47322,2020,959000.0,petrol,1,sedan,automatic,CVT,Delhi,2020,2025.0,9.0
17181944,Toyota,Etios Liva,VX Dual Tone,34987,2017,462000.0,petrol,1,hatchback,manual,regular,Noida,2017,2025.0,5.0
14817981,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,58266,2017,431000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
17237237,Hyundai,New Santro 1.1,Asta MT,45181,2019,451000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2019,2025.0,12.0
14336248,Renault,Kwid,1.0 RXT SCE,10924,2022,435000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,12.0
16463944,Hyundai,Creta,1.6 SX OPT VTVT,40010,2018,997000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,12.0
17478817,Maruti Suzuki,S-Presso,VXI Plus,10029,2022,471000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,12.0
17320117,Hyundai,Grand i10,Magna AT 1.2 Kappa VTVT,31930,2018,518000.0,petrol,1,hatchback,automatic,Torque Convertor,Ghaziabad,2018,2025.0,12.0
17444961,Renault,Kwid,RXT 1.0 SCE Special,57093,2017,284000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,12.0
16567732,Hyundai,Elite i20,Sportz 1.2,49044,2015,437000.0,petrol,2,hatchback,manual,regular,Gurgaon,2015,2025.0,12.0
16631822,Toyota,Etios Liva,G,28516,2011,228000.0,petrol,1,hatchback,manual,regular,Faridabad,2011,2025.0,12.0
16325479,Maruti Suzuki,Wagon R 1.0,VXI Petrol + CNG (Outside Fitted),49895,2013,248000.0,petrol+cng,2,hatchback,manual,regular,Delhi,2013,2025.0,6.0
14518705,Maruti Suzuki,Dzire,ZXI AMT,85290,2017,530000.0,petrol,1,sedan,automatic,AMT,Delhi,2017,2025.0,12.0
17306854,Maruti Suzuki,Wagon R 1.0,VXI,100956,2013,224000.0,petrol,1,hatchback,manual,regular,Noida,2013,2025.0,8.0
16200011,Honda,Amaze,1.2 S i-VTEC,94215,2014,312000.0,petrol,1,sedan,manual,regular,Ghaziabad,2014,2025.0,6.0
13810212,Honda,Jazz,S,101945,2017,391000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2017,2025.0,12.0
15872883,Renault,Kiger,RXT (O) AMT,29139,2023,711000.0,petrol,1,suv,automatic,AMT,Noida,2023,2025.0,6.0
17320117,Hyundai,Grand i10,Magna AT 1.2 Kappa VTVT,31930,2018,518000.0,petrol,1,hatchback,automatic,Torque Convertor,Ghaziabad,2018,2025.0,12.0
16999139,Tata,Nexon,XM Petrol,58161,2019,615000.0,petrol,1,suv,manual,regular,Gurgaon,2019,2025.0,5.0
16382856,Volkswagen,Polo,Trendline 1.2L (P),53885,2017,429000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2017,2025.0,12.0
13154822,Kia,Seltos,GTX Plus,32802,2022,1488000.0,petrol,1,suv,manual,regular,Gurgaon,2022,2025.0,12.0
17238532,Kia,Seltos,HTX IVT G,25660,2021,1342148.0,petrol,1,suv,automatic,CVT,Ghaziabad,2021,2025.0,12.0
17697076,Maruti Suzuki,Celerio,ZXI,21682,2022,512000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2023,2025.0,12.0
17717854,Maruti Suzuki,Swift,VXI,21857,2015,406000.0,petrol,1,hatchback,manual,regular,Delhi,2015,2025.0,8.0
17377260,Maruti Suzuki,S-Presso,LXI,9983,2022,419000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,10.0
17684291,Maruti Suzuki,Baleno,Alpha Petrol,35296,2016,538000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2016,2025.0,12.0
15288300,Hyundai,Grand i10,Asta 1.2 Kappa VTVT,49961,2015,405000.0,petrol,1,hatchback,manual,regular,Gurgaon,2015,2025.0,4.0
18029884,Honda,Amaze,1.2 VX i-VTEC,27355,2022,749000.0,petrol,1,sedan,manual,regular,Ghaziabad,2022,2025.0,12.0
16439713,Maruti Suzuki,Swift Dzire,VXI,89905,2013,262000.0,petrol,2,sedan,manual,regular,Delhi,2013,2025.0,12.0
17703308,Maruti Suzuki,Swift Dzire,VXI,97102,2015,361000.0,petrol,1,sedan,manual,regular,Ghaziabad,2015,2025.0,12.0
17040348,Toyota,Glanza,V,83050,2020,618000.0,petrol,1,hatchback,manual,regular,Gurgaon,2020,2025.0,8.0
17082431,Nissan,Sunny,XL,44861,2011,254000.0,petrol,1,sedan,manual,regular,Gurgaon,2011,2025.0,12.0
16309448,Maruti Suzuki,Wagon R 1.0,LXI CNG,113758,2013,225000.0,petrol+cng,2,hatchback,manual,regular,Delhi,2013,2025.0,12.0
16629383,Renault,Kwid,1.0 RXT Opt,37201,2020,362000.0,petrol,1,hatchback,manual,regular,Delhi,2021,2025.0,9.0
15800190,Maruti Suzuki,Baleno,Zeta Petrol,28894,2023,727000.0,petrol,1,hatchback,manual,regular,Gurgaon,2023,2025.0,12.0
13623176,Kia,Sonet,HTK Plus 1.5,59112,2020,771000.0,diesel,1,suv,manual,regular,Delhi,2021,2025.0,12.0
15751933,Maruti Suzuki,Wagon R 1.0,LXI CNG,82138,2012,244000.0,petrol+cng,1,hatchback,manual,regular,Delhi,2012,2025.0,12.0
18029884,Honda,Amaze,1.2 VX i-VTEC,27355,2022,749000.0,petrol,1,sedan,manual,regular,Ghaziabad,2022,2025.0,12.0
17863009,Maruti Suzuki,Ignis,Delta MT Petrol,54550,2022,478000.0,petrol,1,hatchback,manual,regular,Gurgaon,2022,2025.0,10.0
17195188,Maruti Suzuki,S-Presso,VXI,6779,2023,452000.0,petrol,1,hatchback,manual,regular,Delhi,2023,2025.0,6.0
15096585,Maruti Suzuki,Baleno,Zeta AT Petrol,58088,2018,596000.0,petrol,1,hatchback,automatic,CVT,Delhi,2018,2025.0,12.0
17812387,Renault,Kwid,RXT 1.0 SCE Special (O),12972,2019,360000.0,petrol,1,hatchback,manual,regular,Delhi,2019,2025.0,5.0
17917603,Maruti Suzuki,Ignis,Sigma MT Petrol,14447,2022,488000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,5.0
13180659,Tata,Nexon,XZ Plus S,20831,2023,1005000.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,12.0
15063215,Tata,Nexon,XZ Plus Petrol + CNG(Outside Fitted),67458,2020,727000.0,petrol+cng,1,suv,manual,regular,Gurgaon,2020,2025.0,12.0
17437778,Maruti Suzuki,Wagon R 1.0,VXI AMT,63849,2017,361000.0,petrol,1,hatchback,automatic,AMT,Faridabad,2017,2025.0,8.0
17133489,Hyundai,Verna,SX Opt Turbo Petrol,35370,2021,1211000.0,petrol,1,sedan,automatic,,Gurgaon,2021,2025.0,6.0
17098726,Volkswagen,Taigun,Topline 1.0 TSI AT,8935,2023,1541000.0,petrol,1,suv,automatic,Torque Convertor,Delhi,2023,2026.0,11.0
15711578,Honda,City,VX CVT,73104,2015,514000.0,petrol,3,sedan,automatic,CVT,Delhi,2015,2025.0,12.0
16957608,Tata,Tigor,Revotron XZ+ CNG,115154,2022,633000.0,petrol+cng,1,sedan,manual,regular,Gurgaon,2022,2025.0,12.0
17259503,Hyundai,Verna,Fluidic 1.6 VTVT SX,109966,2012,348000.0,petrol,2,sedan,manual,regular,Noida,2012,2025.0,12.0
14839869,Maruti Suzuki,Baleno,Zeta Petrol,59146,2018,553000.0,petrol,1,hatchback,manual,regular,Delhi,2018,2025.0,12.0
17071213,Maruti Suzuki,Ritz,LXI,29741,2013,245000.0,petrol,1,hatchback,manual,regular,Faridabad,2013,2025.0,12.0
16653351,Nissan,Micra,XL CVT,50781,2017,351000.0,petrol,2,hatchback,automatic,CVT,Delhi,2017,2025.0,12.0
15764436,Maruti Suzuki,Baleno,Zeta AT Petrol,80321,2016,475000.0,petrol,1,hatchback,automatic,CVT,Ghaziabad,2016,2025.0,6.0
14769882,Renault,Kwid,RXL 1.0 SCE,39135,2021,359000.0,petrol,1,hatchback,manual,regular,Gurgaon,2021,2025.0,12.0
16818296,Toyota,Etios,V,76524,2015,332000.0,petrol,2,sedan,manual,regular,Ghaziabad,2015,2025.0,12.0
17098726,Volkswagen,Taigun,Topline 1.0 TSI AT,8935,2023,1541000.0,petrol,1,suv,automatic,Torque Convertor,Delhi,2023,2026.0,11.0
17613585,Hyundai,i10,Sportz 1.1 Petrol,50827,2015,314000.0,petrol,1,hatchback,manual,regular,Noida,2015,2025.0,5.0
14760937,Renault,Kwid,CLIMBER 1.0 AMT Opt,32682,2021,454000.0,petrol,1,hatchback,automatic,AMT,Delhi,2022,2025.0,12.0
15343216,Nissan,Micra,XL CVT,17768,2018,442000.0,petrol,1,hatchback,automatic,CVT,Faridabad,2018,2025.0,12.0
17648381,Kia,Seltos,HTX IVT G,51455,2019,1042223.0,petrol,2,suv,automatic,CVT,Gurgaon,2019,2025.0,11.0
16951807,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,42019,2018,479000.0,petrol,1,hatchback,manual,regular,Delhi,2018,2025.0,12.0
16347315,Mahindra,Scorpio,S5,52106,2020,1121000.0,diesel,1,suv,manual,regular,Ghaziabad,2021,2025.0,12.0
16959496,Tata,Punch,Creative Dual Tone,37593,2022,718000.0,petrol,1,suv,manual,regular,Gurgaon,2022,2025.0,8.0
15978960,Kia,Seltos,HTX IVT G,47951,2020,1231093.0,petrol,1,suv,automatic,CVT,Gurgaon,2020,2025.0,12.0
17603302,Hyundai,Elite i20,Magna Executive 1.2,51528,2018,515000.0,petrol,1,hatchback,manual,regular,Gurgaon,2018,2025.0,12.0
17403943,Tata,Tiago,Revotron XZ,53621,2018,427000.0,petrol,1,hatchback,manual,regular,Delhi,2018,2025.0,9.0
17142628,Honda,Amaze,1.2L VX CVT,87972,2016,448000.0,petrol,1,sedan,automatic,CVT,Delhi,2016,2025.0,12.0
17553362,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,42956,2016,323000.0,petrol,3,hatchback,manual,regular,Ghaziabad,2016,2025.0,7.0
16987130,Maruti Suzuki,Swift,VXI,70133,2012,245000.0,petrol,2,hatchback,manual,regular,Delhi,2012,2025.0,4.0
15642965,Maruti Suzuki,Swift,LXI (O),116562,2017,353000.0,petrol,1,hatchback,manual,regular,Faridabad,2017,2025.0,12.0
17069314,Honda,Amaze,1.2L SX,39249,2016,435000.0,petrol,1,sedan,manual,regular,Gurgaon,2016,2025.0,7.0
17103787,Maruti Suzuki,Swift Dzire,VXI,88030,2014,344000.0,petrol,1,sedan,manual,regular,Ghaziabad,2014,2025.0,7.0
16149560,Honda,City,1.5 V MT,104009,2012,315000.0,petrol,1,sedan,manual,regular,Ghaziabad,2012,2025.0,4.0
14748815,Nissan,Sunny,XL,79849,2012,249000.0,petrol,1,sedan,manual,regular,Ghaziabad,2012,2025.0,12.0
15228795,Maruti Suzuki,Wagon R 1.0,LXI CNG,90286,2013,237000.0,petrol+cng,2,hatchback,manual,regular,Delhi,2013,2025.0,12.0
17403943,Tata,Tiago,Revotron XZ,53621,2018,427000.0,petrol,1,hatchback,manual,regular,Delhi,2018,2025.0,9.0
17434097,Hyundai,New i20,Asta 1.2 IVT,28880,2021,796000.0,petrol,1,hatchback,automatic,CVT,Ghaziabad,2021,2025.0,10.0
15207643,Maruti Suzuki,Baleno,Zeta AT Petrol,74244,2016,489000.0,petrol,1,hatchback,automatic,CVT,Gurgaon,2016,2025.0,12.0
16916605,Renault,Kwid,RXL,9638,2022,408000.0,petrol,1,hatchback,manual,regular,Delhi,2022,2025.0,4.0
16568989,Maruti Suzuki,Baleno,Zeta Petrol,28080,2021,655000.0,petrol,1,hatchback,manual,regular,Delhi,2021,2025.0,7.0
16612635,Tata,Nexon,XM S Petrol,17185,2022,768000.0,petrol,1,suv,manual,regular,Ghaziabad,2022,2025.0,5.0
